0.8817552	0.7752656	0.8795072	0.7371731	0.7571702	0.9450205	0.892373	0.9359837	0.9434338	0.9931655	0.8251707	0.8560982	0.945582	0.991617	0.969874	0.9917956	0.9410546	0.6847702	0.7292772	0.9081455	0.7541768	0.8654695	0.9762816	0.976408	0.9685366	0.9801978	0.976444	0.980178	0.9733402	0.9782204	0.9728511	0.9777442	0.9746857	0.9770967	0.9756137	0.9774785	0.9758629	0.970003	0.9716137	0.9796876	0.9752537	0.9663185	0.9774695	0.9772496	0.0469317	0.04888644	0.05282586	0.04036311	0.04357670	0.04257968	0.04706481	0.04944981	0.04204041	0.04442458	0.06144527	0.03819594	0.04436489	0.04388527	0.04708964	0.05319601	0.04558184	0.04684338	0.04781232	0.05059866	0.04162666	0.04801052	0.009937445	0.08089344	0.2650569	0.1026896	0.02136277	0.1167273	0.1746078	0.1320133	0.1997027	0.543819	0.1004555	0.1387306	0.3739907	0.3356322	0.1384264	0.3511324	0.226093	0.05774621	0.03117445	0.09423774	0.03335617	0.02035190	0.05241179	0.01072479	0.01901774	0.01059285	0.02950641	0.01183901	0.009080805	0.01224383	0.008498023	0.02386909	0.005829185	0.00934623	0.01069371	0.02413931	0.02591365	0.03468143	0.00608439	0.009971503	0.005795355	0.007889019	0.03020461	0.02318125	0.9748392	0.04771676	0.1546157	0.01767260	0.0004527248	0.0004223778	0.1105741	0.0103333	0.04707342
0.8963041	0.6821618	0.9549722	0.7957986	0.7522008	0.9347391	0.8943503	0.9438427	0.9720795	0.9624087	0.8172339	0.8972577	0.9342056	0.9917208	0.9596708	0.9560209	0.9399427	0.7315003	0.7053124	0.8949731	0.7292243	0.8444515	0.9777496	0.9774108	0.9767901	0.9517259	0.9700591	0.9802525	0.9822427	0.972633	0.9694147	0.9676724	0.9780493	0.974714	0.9679753	0.9714622	0.9518529	0.9681079	0.973608	0.9826538	0.9702034	0.962011	0.9629609	0.9646725	0.03270334	0.0938632	0.03052265	0.07475345	0.06830092	0.07871065	0.08372529	0.06440549	0.1181576	0.02391887	0.03153224	0.1041518	0.04659121	0.0580231	0.03414169	0.0786691	0.07775913	0.06121939	0.05036785	0.1269923	0.04962187	0.1563800	0.1068298	0.06992383	0.0652372	0.008788864	0.03664567	0.03687142	0.07827503	0.1991636	0.09808823	0.1410540	0.07282461	0.1526238	0.1972747	0.7679256	0.2380658	0.6882393	0.2487629	0.009640019	0.02760396	0.1502312	0.01636683	0.1134642	0.03473248	0.003311529	0.02879734	0.001739811	0.003735353	0.02160143	0.008719569	0.0065369	0.001452124	0.009686762	0.01006607	0.01067138	0.0005535424	0.01735573	0.005084455	0.01205082	0.002034272	0.006904567	0.001161577	0.01447358	0.02595717	0.0002775885	0.9660279	0.06228284	0.2464356	0.01102987	0.002995499	0.02343533	0.2105965	0.008355566	0.04613421
0.8353421	0.7389374	0.8846933	0.754659	0.7355947	0.876005	0.9093501	0.9443235	0.908488	0.978385	0.796516	0.8844127	0.9466071	0.9590066	0.9479876	0.994448	0.8835546	0.7428798	0.7492346	0.8916282	0.7947345	0.850613	0.9694724	0.9770289	0.9724842	0.974955	0.9711243	0.981072	0.9709155	0.969092	0.9774408	0.9785352	0.97681	0.9783586	0.9748141	0.9699418	0.9744105	0.9766873	0.974644	0.9738094	0.9761674	0.9780919	0.9726385	0.974757	0.03482698	0.07700192	0.09003843	0.08560814	0.03904964	0.07310166	0.3362542	0.3174481	0.0842382	0.2985085	0.04669432	0.06580378	0.3126517	0.458992	0.2066392	0.2844838	0.24194	0.00561702	0.03471452	0.01204296	0.1053535	0.1351215	0.06061279	0.08008422	0.05925147	0.05757699	0.06224638	0.05720102	0.07256768	0.0635107	0.063516	0.06451899	0.07329555	0.06388472	0.07978347	0.05863198	0.06005642	0.06119041	0.05578246	0.05661357	0.06181492	0.07334974	0.05305699	0.0631391	0.03349378	0.004488767	0.01031317	0.01664614	0.02009877	0.001618534	0.01022793	0.00594321	0.002578588	0.02273952	0.03101767	0.03234488	0.001392617	0.009746416	0.00758316	0.03178441	0.00599783	0.007614692	0.001335345	0.01027027	0.02933302	0.007805757	0.9741519	0.1685537	0.06123308	0.01488689	0.0003057086	0.1475316	0.001088708	0.01102128	0.04759797
0.8468041	0.7292345	0.9317267	0.7341064	0.7680432	0.9245627	0.8638733	0.9270771	0.9420455	0.9722366	0.8304024	0.8972263	0.8922055	0.9724906	0.9665048	0.998087	0.9019859	0.7044823	0.7126273	0.8468811	0.7060642	0.8091745	0.981153	0.9806362	0.9825657	0.9771123	0.9746515	0.9786295	0.9881933	0.9792292	0.9743142	0.983051	0.9787057	0.9873279	0.9813362	0.9839495	0.9768697	0.9839526	0.975812	0.966675	0.980055	0.9678464	0.9793284	0.9800322	0.1672500	0.03407918	0.1950118	0.03171392	0.08160659	0.06157549	0.01241158	0.2110718	0.1752002	0.2990456	0.02545199	0.07147394	0.2185590	0.3161185	0.3616390	0.5546755	0.2093616	0.04869996	0.0007165872	0.1205900	0.02000030	0.09318082	0.03754183	0.02889425	0.0643026	0.0760623	0.04557973	0.06448857	0.0613267	0.06236093	0.05671091	0.03874485	0.0489936	0.05044466	0.05114613	0.04486704	0.06120944	0.04660673	0.03875575	0.05395857	0.05359933	0.03962153	0.02811491	0.04089963	0.01603612	0.01516501	0.01361681	0.013743	0.01886598	0.02123603	0.01762392	0.02247880	0.01436482	0.0239251	0.01345607	0.01609557	0.01194711	0.02459964	0.03025853	0.01264230	0.01121803	0.01050787	0.01727886	0.01750951	0.01591582	0.01599901	0.9799257	0.1580837	0.05065759	0.01608388	0.001956044	0.1715091	0.002175162	0.001703444	0.01188636
0.9018193	0.7339914	0.9225248	0.7601522	0.7717686	0.9008675	0.892185	0.9472158	0.9351103	0.9515387	0.8664873	0.8689981	0.9542461	0.9633504	0.9503091	0.9642045	0.9035694	0.7001782	0.756251	0.8643053	0.7605388	0.8814235	0.975764	0.9644594	0.974065	0.9704723	0.9753337	0.9647243	0.9827315	0.9781712	0.9755096	0.9674186	0.9807699	0.9756154	0.9749213	0.9690199	0.9666832	0.9749443	0.9798599	0.9729204	0.9721192	0.9692434	0.973952	0.9781301	0.1708834	0.002295575	0.1962803	0.03653338	0.009110965	0.2900109	0.06629545	0.251651	0.3809620	0.3510291	0.01444446	0.06761969	0.3663446	0.8044621	0.6310981	0.4857418	0.1919600	0.003910095	0.026655	0.1338802	0.01497904	0.07302069	0.06492063	0.07222685	0.06867627	0.06578557	0.06455954	0.06525435	0.06299092	0.07113868	0.07431091	0.06853724	0.07261377	0.06662802	0.06624171	0.0699882	0.06551009	0.06525349	0.06948784	0.06959614	0.06942539	0.06699133	0.06616607	0.0721036	0.01435020	0.007907685	0.01256931	0.01201908	0.01201682	0.01195177	0.01153537	0.009711008	0.01020360	0.01001517	0.01142835	0.01640080	0.009208921	0.01245724	0.01229613	0.01034911	0.01081745	0.01209394	0.01209362	0.009723897	0.01098168	0.01035634	0.9718182	0.2004356	0.06830963	0.01172177	0.001985583	0.3121355	0.0001141274	0.0003937803	0.004074266
0.7842742	0.7686655	0.9238938	0.7302733	0.743692	0.8419853	0.9198632	0.9419768	0.9381472	0.96483	0.8384828	0.853643	0.9436083	0.9600377	0.9577552	0.9808522	0.8815482	0.743343	0.7005882	0.864815	0.7322372	0.817779	0.9550783	0.9745893	0.9760531	0.967822	0.9612366	0.9754915	0.9821651	0.9696892	0.9701774	0.9800686	0.9635064	0.9786302	0.9766438	0.9690905	0.9675471	0.9794439	0.9823098	0.9778712	0.9660897	0.9757204	0.9762402	0.9855638	0.1448597	0.03615829	0.0569087	0.009890535	0.04562249	0.09997733	0.06850212	0.4152067	0.4051045	0.4983832	0.1569268	0.0004447518	0.3433700	0.539214	0.6553237	0.7863811	0.0221761	0.0004334608	0.006141705	0.006826058	0.004095092	0.01933137	0.02103121	0.05450667	0.239108	0.08003498	0.06775173	0.02740194	0.1319866	0.1108951	0.09010964	0.02848281	0.04015857	0.1234905	0.04687971	0.1783193	0.05181806	0.06990989	0.1133779	0.06368461	0.0734237	0.1493886	0.06169745	0.04547367	0.01587259	0.0100202	0.01350770	0.01922474	0.02411059	0.004122657	0.01296364	0.001289888	0.003546136	0.01677823	0.01593313	0.01944825	0.01169210	0.02020030	0.01948839	0.0091263	0.004591666	0.02703107	0.005045567	0.008920697	0.0116698	0.01104446	0.972211	0.2000612	0.0789056	0.01482632	0.001530047	0.3186714	0.04032413	0.00384374	0.0001398331
0.8555773	0.7137755	0.891474	0.7790341	0.7190362	0.86359	0.9273267	0.9679832	0.9649788	0.944703	0.8230098	0.9104093	0.9047125	0.911606	0.985862	0.9769735	0.9490037	0.7303105	0.7321522	0.8693932	0.7363185	0.8712879	0.9730222	0.9726463	0.9719787	0.972375	0.9668097	0.9706667	0.9732389	0.984909	0.97502	0.9681711	0.966721	0.9755546	0.9825902	0.9661283	0.9791357	0.9703306	0.9781764	0.9622471	0.962868	0.9685562	0.9697672	0.9685888	0.2901626	0.001663098	0.005073871	0.06013102	0.005451664	0.1542893	0.0003539759	0.02583849	0.1612939	0.7527972	0.006610287	0.07224171	0.1110968	0.7273195	0.2688768	0.7223518	0.002686168	0.01012757	0.0001056922	0.2659781	0.0007722157	0.0002076629	0.1133998	0.1232452	0.1228677	0.1091520	0.1243435	0.1177825	0.1132365	0.1218119	0.1139792	0.1100740	0.1178664	0.1268537	0.1167027	0.1078081	0.1138428	0.1210813	0.1326244	0.1152874	0.1280832	0.1187744	0.1121731	0.1126385	0.003949571	0.01198528	0.02890983	0.004803645	0.00856982	0.00900772	0.005723608	0.01622146	0.01937584	0.02680932	0.009072352	0.008038006	0.004822643	0.00680198	0.02221728	0.00172432	0.01522747	0.0002463457	0.003982122	0.009016251	0.001720654	0.01709970	0.9713302	0.2276599	0.1224824	0.008305384	0.001487710	0.4227587	0.000705304	0.006037344	0.02857395
0.7988804	0.7359862	0.908941	0.7953287	0.6870268	0.9035278	0.9048575	0.9360807	0.9695155	0.9675357	0.8620266	0.8869855	0.913494	0.9596895	0.9761934	0.9682736	0.9374218	0.7240313	0.7206685	0.8919796	0.7105928	0.82396	0.965051	0.9633288	0.9777551	0.966006	0.9359079	0.9778665	0.9733207	0.9641428	0.9847273	0.9854325	0.9887695	0.9773344	0.98798	0.9749025	0.991768	0.9762165	0.9870677	0.9816365	0.9710616	0.9671093	0.9627472	0.9874324	0.07188957	0.03964351	0.2079239	0.07116992	0.08146273	0.1745113	0.1959629	0.3920686	0.4939681	0.4047412	0.009619785	0.1205763	0.1152690	0.6978661	0.3552117	0.7278085	0.1197582	0.00831299	0.02991493	0.1519235	0.03507944	0.002511427	0.06075493	0.05321576	0.03726314	0.05217209	0.05365943	0.0485628	0.05400371	0.05518505	0.0603458	0.04992349	0.05192738	0.06414233	0.04294224	0.04792579	0.05788807	0.0603815	0.07228219	0.04381379	0.05221863	0.05804471	0.05549676	0.0533189	0.00968531	0.009986875	0.01192209	0.02653419	0.02261414	0.008705555	0.01635025	0.008359818	0.01405115	0.01714868	0.01390086	0.01150184	0.01819792	0.01586278	0.03078733	0.02313333	0.01419264	0.01375994	0.01532866	0.01862721	0.02385741	0.01323969	0.9759569	0.2205655	0.05422241	0.01659085	0.003080491	0.2555426	0.0009104482	0.001501789	0.001257751
0.8800343	0.6992934	0.9381247	0.7529827	0.7631234	0.8669416	0.8708775	0.9543642	0.9525082	0.9521095	0.8590126	0.8732457	0.9448125	0.9914533	0.9688658	0.977871	0.9264522	0.775292	0.6933883	0.8453758	0.74937	0.89632	0.9861978	0.9845615	0.9845093	0.9834248	0.9864295	0.9857837	0.986209	0.9855051	0.9836268	0.9819778	0.9835943	0.985349	0.9859748	0.979892	0.9877115	0.9856778	0.9888922	0.9866015	0.9866262	0.9867908	0.9855182	0.986783	0.07903595	0.002179284	0.1848842	0.002269742	0.0001258392	0.04359698	0.04579563	0.2793346	0.3394219	0.459759	0.0474427	0.07923948	0.1832144	0.6985244	0.1901142	0.9792978	0.1193595	0.008250348	0.01453523	0.01028311	0.0004576179	0.05952517	0.02742325	0.0395133	0.04055463	0.05709237	0.04891721	0.04532292	0.03750368	0.04989771	0.03270083	0.05925027	0.04690314	0.04266598	0.05326495	0.04510075	0.03901405	0.04891447	0.04266679	0.03829365	0.02397069	0.04241477	0.04263496	0.03085689	0.02182275	0.0304306	0.02295607	0.02475830	0.02344437	0.02601661	0.02572594	0.02097861	0.02280955	0.02480636	0.02487800	0.02662989	0.02589726	0.02574203	0.02581376	0.02673992	0.02489214	0.02267615	0.02119182	0.02217053	0.02544428	0.02630908	0.9859499	0.2506684	0.04151741	0.02515616	0.0002203038	0.4069538	0.001126121	0.0003047769	0.003950283
0.8210622	0.7593008	0.9150059	0.6865543	0.722005	0.864045	0.8950771	0.9183079	0.9393272	0.961711	0.7877523	0.8546343	0.9341074	0.9661223	0.9197854	0.967917	0.903364	0.7064526	0.6770924	0.8642532	0.7897233	0.8500388	0.9713293	0.9553191	0.9739092	0.9648557	0.9766724	0.959161	0.976282	0.9758068	0.9605154	0.975666	0.9762392	0.9776495	0.982186	0.9651614	0.9601146	0.9708152	0.9794084	0.9765666	0.9632411	0.9703343	0.9624572	0.9578537	0.04616707	0.07295615	0.1597821	0.002456054	0.001215977	0.1923317	0.1507645	0.2071445	0.4780252	0.5356936	0.0005757381	0.02423084	0.1725346	0.8553215	0.3600899	0.8829664	0.1666805	0.0004336062	0.0001753781	0.1266884	0.03412716	0.1403622	0.08141525	0.07362271	0.1250476	0.07501444	0.06009789	0.07252869	0.0742833	0.05264095	0.1138355	0.06988318	0.0889885	0.09816862	0.0732846	0.09835705	0.1019454	0.08962173	0.03457016	0.05673585	0.07637716	0.07579408	0.1153259	0.09244633	0.003026441	0.007712654	0.008980448	0.004061921	0.02331775	0.0001687181	0.009030626	0.002172906	0.0009112003	0.0206529	0.005101718	0.004419259	0.02050142	0.01554002	0.002535123	0.002021079	0.001578601	0.00938576	0.005157225	0.003150430	0.01674999	0.00143542	0.9691124	0.2342827	0.08559063	0.008186185	0.004025183	0.3583803	0.005024815	0.008213403	0.0002636163
0.8417305	0.7861399	0.9041122	0.774438	0.7491121	0.8973016	0.8855288	0.9689282	0.967724	0.9788853	0.8513665	0.8300237	0.9077969	0.9802305	0.9714883	0.9841677	0.898467	0.7342708	0.7448743	0.8784001	0.7791406	0.7977676	0.9796126	0.9779205	0.9815586	0.979518	0.9813094	0.9811454	0.9820395	0.9806655	0.9786369	0.9820934	0.9799572	0.9807729	0.9830043	0.982027	0.9832361	0.9816102	0.9769175	0.979606	0.9794395	0.9816126	0.9795705	0.9795326	0.05381833	0.02032700	0.1214148	0.01050435	0.001682086	0.1173770	0.08527107	0.4993185	0.5158447	0.6249049	0.05765559	0.03882722	0.1046491	0.6916175	0.604782	0.9515693	0.1629181	0.003200649	0.005357878	0.06984036	0.01453601	0.02614735	0.05809247	0.06131751	0.05940103	0.06106883	0.05936833	0.06244207	0.06523214	0.06130752	0.06096663	0.0626878	0.05461441	0.05566362	0.06495009	0.05778973	0.05436984	0.07141043	0.05592433	0.056141	0.054038	0.05902564	0.05427472	0.05491382	0.02564552	0.01919138	0.03127950	0.04603086	0.02188632	0.01268906	0.0267201	0.005547107	0.02350612	0.02771811	0.01736708	0.01609547	0.01791680	0.04685507	0.02016887	0.03903632	0.013413	0.03322491	0.02036849	0.01412505	0.0370382	0.01068449	0.9805474	0.2190001	0.05942485	0.02507047	0.0001423005	0.3122648	0.0004004307	0.005449811	0.0004179003
0.8290824	0.7730934	0.873956	0.7313081	0.7242693	0.923655	0.908263	0.9414558	0.9429243	0.9791479	0.7964434	0.8707996	0.9452968	0.9442803	0.9361293	0.964108	0.9101397	0.7059477	0.697246	0.9038147	0.722701	0.845252	0.9666297	0.9703099	0.9678005	0.965154	0.9673445	0.9660255	0.9664861	0.9648603	0.9653496	0.9677123	0.96796	0.967964	0.9671652	0.966121	0.9663196	0.9672832	0.9660543	0.9652794	0.9681847	0.9629665	0.9666978	0.9628574	0.008161902	0.000753311	0.457667	0.002476436	0.06402531	0.04147389	0.0001957813	0.1850621	0.2241406	0.8907993	0.01947079	0.0004822966	0.3121087	0.9091213	0.6347137	0.5633015	0.2567925	0.003476737	0.04318848	0.2094798	0.005379108	0.03162399	0.1291838	0.07424862	0.01080639	0.1036398	0.03337427	0.2615114	0.3791542	0.04359726	0.1447945	0.1007974	0.1075216	0.1343220	0.02738619	0.2139918	0.03200868	0.1002453	0.03147865	0.06194707	0.004823001	0.2549799	0.1379212	0.1233724	0.0174461	0.008562649	0.01955057	0.007668059	0.04374202	0.01369874	0.01202336	0.01129763	0.01889784	0.02110193	0.0006024653	0.01367568	0.0009013778	0.02229401	0.02646998	0.00971873	0.01013736	0.007587143	0.003419236	0.009227292	0.01448527	0.005413072	0.9673483	0.3237694	0.09629852	0.0130821	0.0001298748	0.622823	0.06803193	0.004625646	0.01953719
0.8311463	0.7500306	0.9083229	0.7438372	0.805017	0.907421	0.9080357	0.9446502	0.9629632	0.9833972	0.8188272	0.8725965	0.9219704	0.9859017	0.9840647	0.99445	0.9070815	0.71092	0.6512175	0.8447581	0.7012692	0.8373716	0.977881	0.981308	0.9827987	0.983391	0.9817065	0.981807	0.978187	0.981936	0.982172	0.980124	0.98149	0.9776337	0.9838617	0.9776258	0.9820271	0.9845595	0.9770996	0.9758245	0.982064	0.9857047	0.9807456	0.9858908	0.04608216	0.05227655	0.05832591	0.05656173	0.05256597	0.05499018	0.05099397	0.05372139	0.05353318	0.05681841	0.05103522	0.04708106	0.05122517	0.05412067	0.05623065	0.05916809	0.05185089	0.05091014	0.05471986	0.05350681	0.05131784	0.05189709	0.05947268	0.05648963	0.05794655	0.05277936	0.05508135	0.05601466	0.06150776	0.0562784	0.05832005	0.05797771	0.05308697	0.05653507	0.04722915	0.05708204	0.05572539	0.05542891	0.05291181	0.0542322	0.05529077	0.0540751	0.05825525	0.05797981	0.01763658	0.01519970	0.01583340	0.01855056	0.01781843	0.01717421	0.01582321	0.01974013	0.01818976	0.01565894	0.01918584	0.01584729	0.01590967	0.01753529	0.01955471	0.0208737	0.01965057	0.01610789	0.01690635	0.01828044	0.01742661	0.01588895	0.9816861	0.0540299	0.05547957	0.01717042	0.00030716	0.0001982428	0.0001647161	0.0001750559	0.146516
0.8595458	0.7853038	0.8841254	0.7767594	0.755456	0.904185	0.9183365	0.9522863	0.96059	0.978184	0.8010654	0.839229	0.9117868	0.9812675	0.9369824	0.9671161	0.953294	0.6684718	0.6716106	0.8467885	0.7275797	0.7823228	0.9686717	0.9838954	0.9812014	0.9724182	0.9799272	0.97615	0.9850096	0.9801722	0.967602	0.9873844	0.983753	0.9646613	0.974463	0.972792	0.9782395	0.9744279	0.9851381	0.9709838	0.9809	0.9841596	0.9761091	0.9798699	0.2058397	0.01858161	0.1001611	0.1634309	0.001881925	0.2580715	0.07305677	0.4154817	0.4460786	0.726599	0.02892402	0.08197549	0.1461123	0.5289703	0.5748381	0.6295238	0.1805276	0.003587673	0.001579916	0.1634621	0.03002785	0.04297385	0.04626062	0.04683528	0.04135796	0.03696767	0.05109271	0.04547199	0.05259461	0.04537665	0.05313736	0.04756801	0.0480056	0.04592949	0.04851626	0.05173739	0.05136174	0.04035625	0.04686508	0.04592207	0.04941756	0.05222187	0.04703434	0.04761262	0.01466475	0.02034751	0.01684594	0.01710850	0.01682074	0.01344932	0.01547898	0.01719800	0.01490515	0.01973542	0.01830565	0.01841238	0.01290455	0.01993452	0.01975555	0.01655768	0.01647546	0.01429724	0.01108134	0.01591723	0.01642093	0.01644851	0.9779083	0.2290699	0.04574411	0.01623946	0.002246106	0.3225652	0.0004667463	0.0003926104	0.009530077
0.839706	0.7325066	0.88207	0.7477037	0.7566335	0.8876936	0.8948231	0.9264676	0.9429901	0.9682917	0.8051871	0.8443726	0.9269794	0.9403176	0.9608788	0.976388	0.8933516	0.7368501	0.7341362	0.7871056	0.7052856	0.8182783	0.9668987	0.9702094	0.9672172	0.9579589	0.9598492	0.9635501	0.9659685	0.9684868	0.9617303	0.9689736	0.9701878	0.9670365	0.9686301	0.9690275	0.9692283	0.967259	0.9673772	0.9689384	0.9630774	0.9693069	0.9698664	0.9626873	0.1809527	0.0233162	0.08451233	0.04047984	0.0002698035	0.2354444	0.1097614	0.3768166	0.44049	0.4064369	0.03619754	0.06926667	0.1643815	0.6901211	0.626504	0.7054038	0.2113187	0.02316416	0.04753397	0.001755847	0.0004212721	0.0914316	0.0713722	0.1091056	0.08208553	0.0816966	0.08602533	0.1404682	0.1026489	0.07666454	0.1102132	0.1119462	0.07812741	0.09873834	0.0865312	0.08661294	0.087452	0.1097587	0.1013092	0.07623867	0.07650039	0.1044095	0.09801771	0.07578287	0.01035319	0.0001267253	0.01780697	0.00964019	0.001389986	0.0003216064	0.004533913	0.003048435	0.002480981	0.00880335	0.01301214	0.01002892	0.006706049	0.02503390	0.01391645	0.002823881	0.01027554	0.001608168	0.001132589	0.006057045	0.01410690	0.004593926	0.966105	0.3136558	0.0981682	0.007713256	0.0003633942	0.3220268	0.003772335	0.006949531	0.008566291
0.8733505	0.7681667	0.865089	0.794297	0.7781274	0.8858986	0.9352221	0.9457845	0.9543677	0.9547821	0.8151527	0.8876202	0.9057646	0.9524085	0.949301	0.9673749	0.9069907	0.7050832	0.7630641	0.8969612	0.7033626	0.8235322	0.9765004	0.9716843	0.9722627	0.9717687	0.9693614	0.972819	0.9716451	0.9724801	0.9742523	0.967792	0.9726473	0.9715722	0.9722868	0.9713682	0.9729667	0.9765239	0.9718708	0.9675839	0.971116	0.9707605	0.9717309	0.972628	0.05352629	0.02027765	0.07961188	0.04094016	0.01084940	0.09714474	0.2448186	0.3790186	0.3523419	0.7230365	0.02134286	0.1115403	0.2229902	0.6874409	0.3592863	0.5220201	0.1201019	0.0004585458	0.0002045283	0.1714623	0.0006339062	0.0004315069	0.09393155	0.09169732	0.09055623	0.06313956	0.0983612	0.1200435	0.08564609	0.09376552	0.06908066	0.06791918	0.1194535	0.1003218	0.0939296	0.1116048	0.1198045	0.09600873	0.1422711	0.07567459	0.0941518	0.09682915	0.07036252	0.1176505	0.02247965	0.004533436	0.01815744	0.02320319	0.01356722	0.004206663	0.005032835	0.002595453	0.006748925	0.001956087	0.01383879	0.01040442	0.005548486	0.01648038	0.01256404	0.01023616	0.01644997	0.01568797	0.01783495	0.006781351	0.01201818	0.003775811	0.9721481	0.3008765	0.09420712	0.01326864	0.0001038641	0.4019433	0.006913827	0.004218704	0.000904755
0.8222785	0.7731914	0.943994	0.7660315	0.7303744	0.9356365	0.9177806	0.9066596	0.9529692	0.8997921	0.8307394	0.9085652	0.932918	0.9724017	0.9582057	0.9674523	0.9060559	0.7294288	0.7550938	0.883505	0.8058216	0.8429008	0.9673204	0.9764788	0.9846612	0.9769556	0.9729798	0.9821377	0.9758828	0.9774458	0.976721	0.9762792	0.9740905	0.9789912	0.9776807	0.9776672	0.9775984	0.97737	0.981168	0.977251	0.9779134	0.9747755	0.9778021	0.981056	0.09331908	0.02536181	0.1634182	0.02038759	0.01460971	0.1779703	0.1504858	0.1783203	0.3938987	0.1505629	0.04176138	0.1302913	0.2662304	0.6781639	0.4306988	0.7125155	0.09887461	0.007718805	0.008667238	0.0917412	0.0281914	0.0707814	0.05569822	0.05500145	0.05696095	0.05644047	0.06436768	0.06195817	0.0660293	0.0619698	0.05753355	0.05558882	0.06175646	0.05822657	0.06359274	0.06277903	0.06320092	0.06498527	0.05530539	0.05852407	0.0678221	0.06054943	0.06830029	0.05568581	0.005263018	0.01329422	0.01937211	0.01841428	0.04022592	0.01354570	0.02359205	0.01897824	0.01610631	0.01527924	0.02091215	0.01791628	0.01123284	0.02471449	0.01632103	0.006303906	0.01525280	0.01604572	0.01021011	0.03070193	0.02185576	0.006072922	0.977462	0.1798442	0.06044644	0.01922255	0.0005312649	0.2954085	0.0004115692	0.004562414	0.001545728
0.8381118	0.7180004	0.9347229	0.7894424	0.6740319	0.9056239	0.9251623	0.9155106	0.968329	0.985587	0.785101	0.9038068	0.9650617	0.9997787	0.9675854	0.9997608	0.937857	0.6607136	0.7186027	0.8472545	0.7532387	0.8217478	0.9783665	0.987541	0.9863097	0.982177	0.991148	0.9797763	0.9894354	0.985432	0.986794	0.98427	0.9890358	0.9843865	0.9835935	0.9855675	0.9830587	0.9879916	0.9831584	0.985289	0.9792911	0.9803858	0.9790178	0.9871633	0.2319798	0.004275047	0.1199475	0.0385352	0.002980103	0.1012445	0.01497017	0.1075732	0.1296052	0.3187037	0.009179311	0.0301715	0.03775436	0.2146352	0.08906806	0.1808462	0.1363427	0.02357044	0.04950632	0.2555757	0.06313865	0.02582785	0.03240674	0.0251232	0.01641574	0.1213674	0.07975933	0.00562156	0.1994860	0.01385683	0.02081276	0.1318835	0.07698134	0.0955353	0.1273403	0.07647617	0.1990324	0.1402185	0.02345579	0.01301838	0.01865109	0.001080281	0.06787385	0.006184846	0.03682719	0.03238984	0.01463468	0.02976021	0.02880081	0.0209025	0.03799622	0.01874143	0.009269531	0.02847064	0.01039132	0.01469289	0.009465155	0.03759081	0.02783209	0.02882048	0.01711630	0.01473809	0.01802797	0.01982781	0.0304143	0.02095421	0.9838516	0.1160441	0.08426279	0.02414469	0.0009909879	0.1433202	0.1035353	0.004151885	0.1020062
0.8542647	0.773374	0.895378	0.830095	0.7530084	0.9089917	0.8804487	0.9144157	0.9788275	0.9881247	0.81094	0.8817695	0.949019	0.9999346	0.9611296	0.9992165	0.910835	0.7106668	0.6849762	0.8950197	0.7442738	0.833146	0.9922772	0.9934727	0.9944144	0.9921217	0.9846603	0.9898366	0.9922439	0.9846922	0.9887679	0.9761764	0.988411	0.9880472	0.9923761	0.9937596	0.9889815	0.9958014	0.984117	0.9806606	0.982605	0.9913802	0.9931417	0.9876099	0.008459625	0.01925815	0.05357884	0.1007606	0.04505608	0.004366086	0.0004665634	0.02585925	0.1418745	0.1410183	0.01192993	0.1807843	0.01053596	0.1344270	0.05461117	0.08459628	0.03855641	0.01116049	0.001001051	0.005450365	0.05371399	0.01291327	0.01658847	0.03702169	0.06812495	0.01526913	0.04846398	0.02152887	0.05359954	0.1028164	0.02316494	0.03393662	0.02444423	0.02303288	0.08323247	0.09986043	0.03459826	0.04440723	0.03544262	0.02497327	0.01884646	0.05386669	0.007280364	0.02490804	0.02996832	0.03197405	0.02518368	0.03502138	0.02194108	0.03082814	0.02511136	0.02370028	0.02370038	0.02525910	0.02262593	0.01546081	0.02265561	0.03420962	0.02827729	0.03375984	0.02552002	0.02104337	0.02652784	0.03931198	0.03019387	0.03276268	0.9882562	0.04727252	0.04877296	0.03024875	0.002236386	0.04269265	0.02698784	0.002068300	0.07442598
